10XX0070,355/VII/17,20170719,G346920,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G346921,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G346922,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G346923,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351654,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351655,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351656,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351657,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351658,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351659,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351660,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351661,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351662,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351643,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351644,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351645,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351646,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351647,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351648,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351649,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351650,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351651,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351652,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,G351653,D68681,BP0A,2,2,,1,606.84,USD
10XX0070,355/VII/17,20170719,,D68681,BP0A,2,2,1,1,606.84,USD
14-238625,355B/VII/17,20170719,,D68681,BP0A,2,2,1,1,30.34,USD
14-817954,355B/VII/17,20170719,,D68681,BP0A,2,2,1,2,6.92,USD
14-818372,355B/VII/17,20170719,,D68681,BP0A,2,2,1,1,15.82,USD
14-954022,355B/VII/17,20170719,,D68681,BP0A,2,2,1,11,399.52,USD
100N0097,356/VII/17,20170719,G352217,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G352218,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G352219,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350134,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350135,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350136,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350137,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350138,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350139,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350140,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350141,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350142,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350143,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350144,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350145,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350146,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350147,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350148,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350149,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350150,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350151,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350152,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350153,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350154,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350155,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350156,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350157,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350158,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350159,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350160,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350161,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350162,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350163,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350164,D68681,BP0A,2,2,,1,319.56,USD
100N0097,356/VII/17,20170719,G350165,D68681,BP0A,2,2,,1,319.56,USD
10CN0197,356/VII/17,20170719,G350817,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,356/VII/17,20170719,G350818,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,356/VII/17,20170719,G350819,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,356/VII/17,20170719,G348669,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,356/VII/17,20170719,G350893,D68681,BP0A,2,2,,1,370.39,USD
10CV0197,356/VII/17,20170719,G348955,D68681,BP0A,2,2,,1,526.60,USD
10CV0197,356/VII/17,20170719,G348956,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,356/VII/17,20170719,G353267,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,356/VII/17,20170719,G353268,D68681,BP0A,2,2,,1,526.60,USD
10CY0197,356/VII/17,20170719,G353368,D68681,BP0A,2,2,,1,526.60,USD
10CY0197,356/VII/17,20170719,G353369,D68681,BP0A,2,2,,1,526.60,USD
10FX0097,356/VII/17,20170719,G343639,D68681,BP0A,2,2,,1,482.34,USD
10FX0097,356/VII/17,20170719,G343640,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,356/VII/17,20170719,G351238,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,356/VII/17,20170719,G351239,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,356/VII/17,20170719,G351240,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,356/VII/17,20170719,G351241,D68681,BP0A,2,2,,1,482.34,USD
10XX0097,356/VII/17,20170719,G348036,D68681,BP0A,2,2,,1,575.89,USD
10XY0097,356/VII/17,20170719,G344270,D68681,BP0A,2,2,,1,575.89,USD
104A0097,357/VII/17,20170719,G352403,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352404,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352405,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352406,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352407,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352408,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352409,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352410,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352411,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352412,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352413,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352414,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352415,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352416,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352417,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352418,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352419,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352420,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352421,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352422,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352423,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352424,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352425,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352426,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352427,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352428,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352429,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352430,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352431,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352432,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352433,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352434,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352435,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352436,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352437,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352438,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352439,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352440,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352441,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352442,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352443,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352444,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352445,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352446,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352447,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352448,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352449,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352450,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352451,D68681,BP0A,2,2,,1,319.56,USD
104A0097,357/VII/17,20170719,G352452,D68681,BP0A,2,2,,1,319.56,USD
107F0097,357/VII/17,20170719,G351703,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351704,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351705,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351706,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351707,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351708,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351709,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351710,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351711,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351712,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351713,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351714,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351715,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351716,D68681,BP0A,2,2,,1,307.05,USD
107F0097,357/VII/17,20170719,G351717,D68681,BP0A,2,2,,1,307.05,USD
10CM0197,357/VII/17,20170719,G350488,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G350489,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G350490,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G353559,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G353560,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G353561,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G353562,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G353563,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G353564,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G353565,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G353566,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G353567,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G353568,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G353569,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,357/VII/17,20170719,G353570,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,357/VII/17,20170719,G348657,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,357/VII/17,20170719,G348658,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,357/VII/17,20170719,G348659,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,357/VII/17,20170719,G348660,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,357/VII/17,20170719,G348661,D68681,BP0A,2,2,,1,370.39,USD
10CV0197,357/VII/17,20170719,G350439,D68681,BP0A,2,2,,1,526.60,USD
10CV0197,357/VII/17,20170719,G350440,D68681,BP0A,2,2,,1,526.60,USD
10CV0197,357/VII/17,20170719,G350441,D68681,BP0A,2,2,,1,526.60,USD
10CV0197,357/VII/17,20170719,G350442,D68681,BP0A,2,2,,1,526.60,USD
10CV0197,357/VII/17,20170719,G350443,D68681,BP0A,2,2,,1,526.60,USD
10HT0097,357/VII/17,20170719,G351478,D68681,BP0A,2,2,,1,1154.99,USD
10HT0097,357/VII/17,20170719,G351479,D68681,BP0A,2,2,,1,1154.99,USD
10HT0097,357/VII/17,20170719,G351480,D68681,BP0A,2,2,,1,1154.99,USD
10HX0097,357/VII/17,20170719,G351358,D68681,BP0A,2,2,,1,1565.15,USD
10HX0097,357/VII/17,20170719,G351359,D68681,BP0A,2,2,,1,1565.15,USD
10KX0097,357/VII/17,20170719,G351242,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,357/VII/17,20170719,G351243,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,357/VII/17,20170719,G351244,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,357/VII/17,20170719,G351245,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,357/VII/17,20170719,G351246,D68681,BP0A,2,2,,1,482.34,USD
10TY0097,357/VII/17,20170719,G352570,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,357/VII/17,20170719,G352571,D68681,BP0A,2,2,,1,787.97,USD
10TY0097,357/VII/17,20170719,G352572,D68681,BP0A,2,2,,1,787.97,USD
183618,357/VII/17,20170719,,D68681,BP0A,2,2,1,5,310.80,USD
183623,357/VII/17,20170719,,D68681,BP0A,2,2,1,3,159.12,USD
14-815100,357B/VII/17,20170719,,D68681,BP0A,2,2,1,5,128.00,USD
14-817647,357B/VII/17,20170719,,D68681,BP0A,2,2,1,5,183.60,USD
14-817874,357B/VII/17,20170719,,D68681,BP0A,2,2,1,15,127.80,USD
273697,357B/VII/17,20170719,,D68681,BP0A,2,2,1,1,13.69,USD
10CM0197,358/VII/17,20170719,G348111,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348112,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348113,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348114,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348115,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348116,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348117,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348118,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348119,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348120,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348121,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348122,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348123,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348124,D68681,BP0A,2,2,,1,370.39,USD
10CM0197,358/VII/17,20170719,G348125,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350780,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350781,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350782,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350783,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350784,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350785,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350786,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350787,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350788,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350789,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350790,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350791,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350792,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350793,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350794,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350795,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350796,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350797,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350798,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350799,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350800,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350801,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350802,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350803,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350804,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350805,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350806,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350807,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350808,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350809,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350810,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350811,D68681,BP0A,2,2,,1,370.39,USD
10CN0197,358/VII/17,20170719,G350812,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,358/VII/17,20170719,G348647,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,358/VII/17,20170719,G348648,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,358/VII/17,20170719,G348649,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,358/VII/17,20170719,G348650,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,358/VII/17,20170719,G348651,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,358/VII/17,20170719,G348652,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,358/VII/17,20170719,G348653,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,358/VII/17,20170719,G348654,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,358/VII/17,20170719,G348655,D68681,BP0A,2,2,,1,370.39,USD
10CR0197,358/VII/17,20170719,G348656,D68681,BP0A,2,2,,1,370.39,USD
10CV0197,358/VII/17,20170719,G348942,D68681,BP0A,2,2,,1,526.60,USD
10CV0197,358/VII/17,20170719,G348943,D68681,BP0A,2,2,,1,526.60,USD
10CV0197,358/VII/17,20170719,G348944,D68681,BP0A,2,2,,1,526.60,USD
10CV0197,358/VII/17,20170719,G348945,D68681,BP0A,2,2,,1,526.60,USD
10CV0197,358/VII/17,20170719,G348946,D68681,BP0A,2,2,,1,526.60,USD
10CV0197,358/VII/17,20170719,G348947,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353281,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353282,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353283,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353284,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353285,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353286,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353287,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353288,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353289,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353290,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353291,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353292,D68681,BP0A,2,2,,1,526.60,USD
10CW0197,358/VII/17,20170719,G353293,D68681,BP0A,2,2,,1,526.60,USD
10CY0197,358/VII/17,20170719,G353351,D68681,BP0A,2,2,,1,526.60,USD
10CY0197,358/VII/17,20170719,G353352,D68681,BP0A,2,2,,1,526.60,USD
10CY0197,358/VII/17,20170719,G353353,D68681,BP0A,2,2,,1,526.60,USD
10CY0197,358/VII/17,20170719,G353354,D68681,BP0A,2,2,,1,526.60,USD
10CY0197,358/VII/17,20170719,G353355,D68681,BP0A,2,2,,1,526.60,USD
10CY0197,358/VII/17,20170719,G353356,D68681,BP0A,2,2,,1,526.60,USD
10CY0197,358/VII/17,20170719,G346895,D68681,BP0A,2,2,,1,526.60,USD
10CY0197,358/VII/17,20170719,G346896,D68681,BP0A,2,2,,1,526.60,USD
10CY0197,358/VII/17,20170719,G346897,D68681,BP0A,2,2,,1,526.60,USD
10CY0197,358/VII/17,20170719,G346898,D68681,BP0A,2,2,,1,526.60,USD
10HT0097,358/VII/17,20170719,G351485,D68681,BP0A,2,2,,1,1154.99,USD
10HT0097,358/VII/17,20170719,G351486,D68681,BP0A,2,2,,1,1154.99,USD
10HT0097,358/VII/17,20170719,G351487,D68681,BP0A,2,2,,1,1154.99,USD
10HT0097,358/VII/17,20170719,G351488,D68681,BP0A,2,2,,1,1154.99,USD
10HT0097,358/VII/17,20170719,G351489,D68681,BP0A,2,2,,1,1154.99,USD
10HT0097,358/VII/17,20170719,G351490,D68681,BP0A,2,2,,1,1154.99,USD
10HT0097,358/VII/17,20170719,G351491,D68681,BP0A,2,2,,1,1154.99,USD
10HT0097,358/VII/17,20170719,G351492,D68681,BP0A,2,2,,1,1154.99,USD
10HT0097,358/VII/17,20170719,G351493,D68681,BP0A,2,2,,1,1154.99,USD
10HT0097,358/VII/17,20170719,G351494,D68681,BP0A,2,2,,1,1154.99,USD
10KX0097,358/VII/17,20170719,G351258,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351259,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351260,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351261,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351262,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351263,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351264,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351265,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351266,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351267,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351268,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351269,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351270,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351271,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351272,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351273,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351274,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351275,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351276,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351277,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351278,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351279,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351280,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351281,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351282,D68681,BP0A,2,2,,1,482.34,USD
10KX0097,358/VII/17,20170719,G351283,D68681,BP0A,2,2,,1,482.34,USD
183629,358/VII/17,20170719,,D68681,BP0A,2,2,1,10,530.40,USD
100N00F3,359/VII/17,20170719,G351928,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,359/VII/17,20170719,G351929,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,359/VII/17,20170719,G351930,D68681,BP0A,2,2,,1,341.26,USD
100N00F3,359/VII/17,20170719,G351931,D68681,BP0A,2,2,,1,341.26,USD
