10KX00N6,467/IX/17,20171004,G359668,D68681,BP0A,2,2,,1,486.79,USD
10KX00N6,467/IX/17,20171004,G359657,D68681,BP0A,2,2,,1,486.79,USD
10KX00N6,467/IX/17,20171004,G359658,D68681,BP0A,2,2,,1,486.79,USD
10KX00N6,467/IX/17,20171004,G359659,D68681,BP0A,2,2,,1,486.79,USD
10KX00N6,467/IX/17,20171004,G359660,D68681,BP0A,2,2,,1,486.79,USD
10KX00N6,467/IX/17,20171004,G359661,D68681,BP0A,2,2,,1,486.79,USD
10KX00N6,467/IX/17,20171004,G359662,D68681,BP0A,2,2,,1,486.79,USD
10T90197,468/IX/17,20171004,G355860,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355861,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G360280,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G360281,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G360282,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355814,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355833,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355834,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355856,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355857,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355858,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355859,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355827,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355828,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355829,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355830,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355831,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355832,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355821,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355822,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355823,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355824,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355825,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355826,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355815,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355816,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355817,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355818,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355819,D68681,BP0A,2,2,,1,924.47,USD
10T90197,468/IX/17,20171004,G355820,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360431,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360432,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360433,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360434,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360459,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360460,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360461,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360462,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360463,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360464,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360453,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360454,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360455,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360456,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360457,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360458,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360447,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360448,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360449,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360450,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360451,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360452,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360441,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360442,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360443,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360444,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360445,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360446,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360435,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360436,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360437,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360438,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360439,D68681,BP0A,2,2,,1,924.47,USD
10WT0197,468/IX/17,20171004,G360440,D68681,BP0A,2,2,,1,924.47,USD
10WX0197,468/IX/17,20171004,G360557,D68681,BP0A,2,2,,1,924.47,USD
10WX0197,468/IX/17,20171004,G360558,D68681,BP0A,2,2,,1,924.47,USD
10WX0197,468/IX/17,20171004,G360559,D68681,BP0A,2,2,,1,924.47,USD
10WX0197,468/IX/17,20171004,G360560,D68681,BP0A,2,2,,1,924.47,USD
10WX0197,468/IX/17,20171004,G360561,D68681,BP0A,2,2,,1,924.47,USD
10WX0197,468/IX/17,20171004,G360562,D68681,BP0A,2,2,,1,924.47,USD
10WX0197,468/IX/17,20171004,G360563,D68681,BP0A,2,2,,1,924.47,USD
10WX0197,468/IX/17,20171004,G360564,D68681,BP0A,2,2,,1,924.47,USD
107M0071,469/IX/17,20171004,G356921,D68681,BP0A,2,2,,1,642.07,USD
107M0071,469/IX/17,20171004,G356922,D68681,BP0A,2,2,,1,642.07,USD
107M0071,469/IX/17,20171004,G356923,D68681,BP0A,2,2,,1,642.07,USD
107M0071,469/IX/17,20171004,G356924,D68681,BP0A,2,2,,1,642.07,USD
107M0071,469/IX/17,20171004,G356925,D68681,BP0A,2,2,,1,642.07,USD
107M0071,469/IX/17,20171004,G356920,D68681,BP0A,2,2,,1,642.07,USD
10CM01F3,469/IX/17,20171004,G357958,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357959,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357960,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357961,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357962,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357963,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357952,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357953,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357954,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357955,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357956,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357957,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357946,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357947,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357948,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357949,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357950,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357951,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357940,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357941,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357942,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357943,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357944,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357945,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357936,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357937,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357938,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357939,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357964,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357965,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357966,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357967,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357968,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357919,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357920,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357921,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357922,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357923,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357924,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357931,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357932,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357933,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357934,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357935,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357925,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357926,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357927,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357928,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357929,D68681,BP0A,2,2,,1,390.83,USD
10CM01F3,469/IX/17,20171004,G357930,D68681,BP0A,2,2,,1,390.83,USD
10HT00F3,469/IX/17,20171004,G359566,D68681,BP0A,2,2,,1,1191.70,USD
10HT00F3,469/IX/17,20171004,G359567,D68681,BP0A,2,2,,1,1191.70,USD
10HT00F3,469/IX/17,20171004,G359565,D68681,BP0A,2,2,,1,1191.70,USD
10HX00F3,469/IX/17,20171004,G359932,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359933,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359934,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359935,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359919,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359926,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359927,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359928,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359929,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359930,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359931,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359920,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359921,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359922,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359923,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359924,D68681,BP0A,2,2,,1,1591.18,USD
10HX00F3,469/IX/17,20171004,G359925,D68681,BP0A,2,2,,1,1591.18,USD
10KX00N7,469/IX/17,20171004,G359632,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,469/IX/17,20171004,G359633,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,469/IX/17,20171004,G359634,D68681,BP0A,2,2,,1,480.41,USD
10KX00N7,469/IX/17,20171004,G359635,D68681,BP0A,2,2,,1,480.41,USD
450341N7,469/IX/17,20171004,G359617,D68681,BP0A,2,2,,1,562.18,USD
450341N7,469/IX/17,20171004,G359618,D68681,BP0A,2,2,,1,562.18,USD
450341N7,469/IX/17,20171004,G359619,D68681,BP0A,2,2,,1,562.18,USD
450341N7,469/IX/17,20171004,G359620,D68681,BP0A,2,2,,1,562.18,USD
450341N7,469/IX/17,20171004,G359621,D68681,BP0A,2,2,,1,562.18,USD
450341N7,469/IX/17,20171004,G359622,D68681,BP0A,2,2,,1,562.18,USD
450341N7,469/IX/17,20171004,G359623,D68681,BP0A,2,2,,1,562.18,USD
450341N7,469/IX/17,20171004,G359624,D68681,BP0A,2,2,,1,562.18,USD
450341N7,469/IX/17,20171004,G359625,D68681,BP0A,2,2,,1,562.18,USD
450341N7,469/IX/17,20171004,G359626,D68681,BP0A,2,2,,1,562.18,USD
10JR0097,471/IX/17,20171004,G353350,D68681,BP0A,2,2,,1,831.71,USD
10JR0097,471/IX/17,20171004,G357581,D68681,BP0A,2,2,,1,831.71,USD
10JV0097,471/IX/17,20171004,G357406,D68681,BP0A,2,2,,1,552.41,USD
10RE0171,471/IX/17,20171004,G355248,D68681,BP0A,2,2,,1,1122.93,USD
10JH00,472A/IX/17,20171005,E167845,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167846,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167847,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167848,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167849,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167850,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167905,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167906,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167907,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167908,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167909,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167910,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167899,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167900,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167901,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167902,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167903,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167904,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167893,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167894,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167895,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167896,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167897,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167898,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167887,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167888,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167889,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167890,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167891,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167892,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167881,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167882,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167883,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167884,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167885,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167886,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167875,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167876,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167877,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167878,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167879,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167880,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167869,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167870,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167871,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167872,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167873,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167874,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167863,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167864,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167865,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167866,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167867,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167868,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167857,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167858,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167859,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167860,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167861,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167862,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167851,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167852,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167853,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167854,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167855,D68681,BP0A,2,2,,1,933.97,USD
10JH00,472A/IX/17,20171005,E167856,D68681,BP0A,2,2,,1,933.97,USD
238988,472b/IX/17,20171005,,D68681,BP0A,2,2,1,1,127.13,USD
238988,472b/IX/17,20171005,,D68681,BP0A,2,2,1,24,3051.12,USD
238989,472b/IX/17,20171005,,D68681,BP0A,2,2,1,24,3043.44,USD
238989,472b/IX/17,20171005,,D68681,BP0A,2,2,1,1,126.81,USD
238990,472b/IX/17,20171005,,D68681,BP0A,2,2,1,24,2248.08,USD
238992,472b/IX/17,20171005,,D68681,BP0A,2,2,1,12,1142.04,USD
238993,472b/IX/17,20171005,,D68681,BP0A,2,2,1,72,6699.60,USD
238993,472b/IX/17,20171005,,D68681,BP0A,2,2,1,1,93.05,USD
238994,472b/IX/17,20171005,,D68681,BP0A,2,2,1,20,333.00,USD
238995,472b/IX/17,20171005,,D68681,BP0A,2,2,1,1,200.38,USD
238995,472b/IX/17,20171005,,D68681,BP0A,2,2,1,80,16030.40,USD
238996,472b/IX/17,20171005,,D68681,BP0A,2,2,1,20,2461.40,USD
GPATX2GAKJ,472b/IX/17,20171005,,D68681,BP0A,2,2,1,10,5097.10,USD
10JK00,473/IX/17,20171005,E167721,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167722,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167723,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167724,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167725,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167726,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167769,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167770,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167771,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167772,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167763,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167764,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167765,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167766,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167767,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167768,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167757,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167758,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167759,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167760,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167761,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167762,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167751,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167752,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167753,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167754,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167755,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167756,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167745,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167746,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167747,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167748,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167749,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167750,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167739,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167740,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167741,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167742,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167743,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167744,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167733,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167734,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167735,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167736,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167737,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167738,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167727,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167728,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167729,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167730,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167731,D68681,BP0A,2,2,,1,1120.08,USD
10JK00,473/IX/17,20171005,E167732,D68681,BP0A,2,2,,1,1120.08,USD
10JH00,474/IX/17,20171005,E167773,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167774,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167775,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167776,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167777,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167778,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167839,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167840,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167841,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167842,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167843,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167844,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167833,D68681,BP0A,2,2,,1,933.97,USD
10JH00,474/IX/17,20171005,E167834,D68681,BP0A,2,2,,1,933.97,USD
